lc_code_250,lc_code_11,lc_code_12,lc_code_21,lc_code_22,lc_code_23,lc_code_24,lc_code_31,lc_code_41,lc_code_42,lc_code_43,lc_code_52,lc_code_71,lc_code_81,lc_code_82,lc_code_90,lc_code_95,year,stnid
0.0,0.3766222217572565,0.0,6.682952090514874,1.2674383934969895,0.32849827119938485,0.04550851846233516,0.016215678992326323,82.08533631841316,0.2552661725243628,1.9981901209898887,0.040277654271262155,0.09258629618199223,4.132905797366783,2.5819545647136364,0.09206320976288493,0.004184691352858406,2020,03371650
0.0,0.5191632310276378,0.0,16.55214536570469,31.76057413345549,24.960553774113095,13.432076143940549,0.0,7.395531124344684,0.0,0.04580852038479157,0.0,0.005089835598310175,2.509288949966916,0.0,2.6619840179162213,0.15778490354761543,2020,03302000
0.0,0.1266045041631627,0.0,4.721331472770791,5.094676141981869,1.521102290894641,0.37704115108445535,0.0,7.160085388731276,0.0,0.06376431231575348,0.046206023417212666,0.024951252645294842,4.331352635129516,75.36941715722062,0.7097245196883866,0.4537431499570284,2020,03329700
0.0,0.0,0.0,20.538881963754914,28.66046600824624,28.142679067983504,8.418832102790297,0.0,13.999424681177485,0.0,0.057531882251414326,0.0,0.0,0.18218429379614537,0.0,0.0,0.0,2020,03085500
0.0,0.0,0.0,48.86531233645749,15.78571768400019,1.803130500975308,0.04281840239783054,0.0,26.685379894381274,0.3473048194490699,3.2970169846329513,0.0,0.00951520053285123,3.163804177173034,0.0,0.0,0.0,2020,03431655
0.0,0.3352891869237217,0.0,5.7837384744342,0.2514668901927913,0.0,0.0,0.12573344509639564,72.79966471081308,0.0,4.442581726739313,0.041911148365465216,0.08382229673093043,16.135792120704107,0.0,0.0,0.0,2020,03052000
0.0,0.0,0.0,3.2134659525631215,0.7651109410864576,0.22953328232593728,0.0,0.07651109410864575,66.94720734506502,0.0,0.0,0.0,0.0,10.022953328232594,18.74521805661821,0.0,0.0,2020,03042000
0.0,0.22394044394679902,0.0,4.130793324153792,3.5437062143473197,0.2844648882567447,0.028749111047224198,0.0,16.386993296917794,0.0,0.2935435549032365,0.006052444430994568,0.027235999939475557,5.863305542525988,66.09269318646068,2.3468353281181438,0.7716866649518074,2020,03334000
0.0,4.759714876983215,0.0,10.416187629340078,1.3106461255461026,0.29891929179121635,0.022993791676247415,1.1956771671648654,17.636238215681765,0.0,3.610025293170844,0.0,0.5288572085536904,60.22074040009198,0.0,0.0,0.0,2020,03286200
0.0,0.29718150786489916,0.0,15.0824347431052,10.616509663131195,5.797247758519519,0.9912359848317549,0.08707228892856918,19.59883651231316,1.4398475603985135,5.958142205452745,0.002523834461697657,0.20443059139751024,39.091671977235016,0.7161380285067102,0.08139366138974945,0.035333682463767196,2020,03432350
0.0,0.715929429813347,0.0,8.34642217920152,4.54761295978376,1.6327574241151332,0.2008985644884392,0.32874310552653685,82.38302224495014,0.0036527011725170765,0.9022171896117179,0.06574862110530738,0.3798809219417759,0.4931146582898053,0.0,0.0,0.0,2020,03214500
0.0,0.05408724125833236,0.0,4.832768097298561,1.3200210501695708,0.43415974739796515,0.059203601917904344,0.00219272599695942,81.78429423459245,0.17834171441936617,2.866623786691615,0.02631271196351304,0.47362881534323475,7.964711729622266,0.00073090866565314,0.00146181733130628,0.00146181733130628,2020,03204500
0.0,8.512931034482758,0.0,5.6842672413793105,2.3706896551724137,0.35021551724137934,0.0,0.0,80.49568965517241,0.02693965517241379,1.4547413793103448,0.0,0.5926724137931034,0.5118534482758621,0.0,0.0,0.0,2020,03193000
0.0,0.03206008976825135,0.0,1.781624988549968,0.3297609233305853,0.0641201795365027,0.03206008976825135,0.38930109004305213,89.08582944032243,0.14198039754511313,0.7602821287899606,2.3495465787304206,3.448749656499038,0.16946047448932858,0.0,1.3969039113309516,0.01832005129614363,2020,03026480
0.0,0.8319446387910089,0.0,4.870819605398736,7.085522382363791,2.1135718919744058,0.4592232639198076,0.24360458460011958,23.317983488315885,0.023533602167635573,0.37081324496571727,0.3396471231761458,0.03371029499688339,13.357545381689587,46.35356375062014,0.2874915724262508,0.31102517459388634,2020,03324112
0.0,0.7451157408879084,0.0,5.871283163054466,2.2760361368419044,1.0191301473065846,0.17864976381356848,0.7756324265215429,63.32848033263188,0.21170950658333915,3.416597262398993,0.010172228544544824,0.09981499259334609,13.293195414867984,8.463929913345329,0.07692747836812024,0.23332549224049692,2020,03276500
0.0,0.41060221658432366,0.0,25.446488182667913,14.790025370543464,3.65703031112298,0.3621978902390172,0.0,29.146915476031516,0.9330351181733209,4.189477900921351,0.0,0.022533048471090934,18.826779276271864,1.6958205367872878,0.28625317131793293,0.23284150086793964,2020,03433500
0.0,1.7019719083131262,0.0,5.096765338335545,0.6725534153817999,0.12810541245367618,0.004575193301917006,0.0,23.91453538912019,0.3294139177380244,3.1477329917189003,0.0,0.10980463924600814,58.58077503774535,6.313766756645468,0.0,0.0,2020,03287000
0.0,0.0,0.0,1.3877551020408163,0.6122448979591837,0.0,0.0,0.0,78.57142857142857,1.2244897959183674,6.938775510204081,0.0,0.04081632653061225,8.73469387755102,2.489795918367347,0.0,0.0,2020,03020000
0.0,0.1518987341772152,0.0,8.730560578661844,1.3598553345388789,0.07233273056057866,0.0216998191681736,0.0,56.69439421338156,0.0,1.2802893309222423,0.0,0.05063291139240507,29.69258589511754,1.945750452079566,0.0,0.0,2020,03262001
0.0,0.0,0.0,8.520499108734402,1.3190730837789661,0.0,0.0,0.0,63.422459893048135,0.14260249554367202,3.2798573975044563,0.17825311942959002,0.28520499108734404,22.745098039215687,0.0,0.035650623885918005,0.07130124777183601,2020,03141870
0.0,14.143426294820719,0.0,7.497283592901123,3.4317276349148855,1.964867801521188,0.697211155378486,0.018109380659181457,61.445128576602684,0.41651575516117345,5.867439333574792,0.009054690329590729,0.8420862006519376,3.196305686345527,0.0,0.23542194856935894,0.23542194856935894,2020,03025500
0.0,0.0,0.0,32.53086419753086,33.95061728395062,22.530864197530864,4.135802469135803,0.0,6.851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,03238140
0.0,3.4226312761936066,0.0,23.539321226066235,30.791355082586904,26.32919714027447,4.5607691675569075,0.0,8.731202235187773,0.0,0.09039362314076753,0.020544005259265346,0.008217602103706138,0.7354753882816994,0.9820034513928835,0.19311364943709425,0.595776152518695,2020,03353500
0.0,0.24024024024024024,0.0,22.04204204204204,13.153153153153152,10.33033033033033,1.6516516516516515,0.0,22.28228228228228,0.0,0.09009009009009009,0.0,0.06006006006006006,1.7117117117117115,28.138138138138135,0.09009009009009009,0.21021021021021022,2020,03263000
0.0,0.0,0.0,22.581773657512684,45.58334790974287,23.228966241035508,6.506909218121393,0.0,1.9940528249081684,0.0,0.01749169144656288,0.0,0.0,0.0,0.0,0.08745845723281441,0.0,2020,03292500
0.0,0.0,0.0,7.5098814229249005,0.0,0.0,0.0,0.0,35.064935064935064,1.7504234895539243,41.84076792772445,0.0,0.0,13.83399209486166,0.0,0.0,0.0,2020,03282500
0.0,0.0,0.0,2.208472974134227,0.06015296038497894,0.0,0.0,0.0,89.49901177279368,0.0,0.6616825642347685,5.559852195583054,1.907708172209332,0.10311936065996391,0.0,0.0,0.0,2020,03186500
0.0,4.326415758002111,0.0,25.043967639817094,24.09426661976785,11.185367569468871,0.31656700668308124,0.0,22.511431586352444,0.0,0.0,0.0,0.14069644741470277,0.0,0.0,11.924023918396061,0.4572634540977841,2020,03351710
0.0,0.0,0.0,67.17825443786982,15.421597633136095,1.4053254437869822,0.01849112426035503,0.0,15.144230769230768,0.0,0.8136094674556213,0.0,0.0,0.01849112426035503,0.0,0.0,0.0,2020,03431100
0.0,0.17597372125762553,0.0,6.66353824495542,0.7566870014077898,0.05279211637728765,0.0,0.0,49.21398404504927,1.7304082590333176,20.102064758329423,0.0,0.035194744251525106,19.926091037071796,1.2611450023463164,0.0,0.08212106992022525,2020,03295400
0.0,0.005516571781632023,0.0,6.030716271680127,1.7531665122026567,0.7590802771525663,0.002206628712652809,0.09709166335672359,80.45257954896509,0.036409373758771346,2.463700957676861,0.030892801977139325,0.4534622004501523,7.908557306147667,0.0,0.006619886137958427,0.0,2020,03201000
0.0,0.8273396249948032,0.0,5.7414875483307695,1.7087265621751964,0.07899222550201639,0.0,0.008314971105475409,11.84467633974972,0.054047312185590154,0.24529164761152455,1.0310564170789507,0.7109300295181474,5.7747474327526715,59.955099156030435,11.695006859851162,0.3242838731135409,2020,03331500
0.0,1.316998468606432,0.0,13.3843797856049,3.246554364471669,0.0,0.0,0.0,54.333843797856055,0.0,0.4900459418070444,0.030627871362940276,0.0,7.197549770290965,14.915773353751916,4.257274119448699,0.8269525267993875,2020,03321500
0.0,0.37712614484722545,0.0,10.282459786038636,4.040637266220273,0.20780420226275687,0.0,0.007696451935657662,41.40691141383822,3.94827984299238,22.93542676825983,0.023089355806972987,0.15392903871315325,16.578157469406605,0.0,0.0,0.03848225967828831,2020,03238785
0.0,0.0,0.0,22.929936305732486,24.15664071715027,4.364236848313281,0.0,0.0,24.18023118660061,0.07077140835102619,5.119131870724227,0.0,0.04718093890068412,19.13187072422741,0.0,0.0,0.0,2020,03426387
0.0,0.3934137903104497,0.0,5.190747833331405,1.525056987144626,0.14232322414172155,0.0023141987665320574,0.011570993832660288,56.48496349351446,0.08562535436168613,1.0309755504900315,0.14000902537518947,0.15273711859111577,17.153998356918876,17.66312208555593,0.01735649074899043,0.005785496916330144,2020,03371600
0.0,0.01749169144656288,0.0,13.800944551338116,9.769109672905369,3.9881056498163368,0.36732552037782057,0.0,69.56445688298058,0.0,0.30610460031485043,0.0,0.2273919888053175,1.9590694420150427,0.0,0.0,0.0,2020,03198000
0.0,0.0,0.0,13.711619506321494,14.855508729680917,11.42384105960265,0.15051173991571343,0.3160746538229982,59.07585791691752,0.0,0.1956652618904275,0.0,0.04515352197471403,0.22576760987357017,0.0,0.0,0.0,2020,03085100
0.0,0.0,0.0,15.446466356326704,44.688954718578074,32.37410071942446,6.347862886161659,0.0,0.0,0.0,0.0,0.0,0.0,1.1426153195090987,0.0,0.0,0.0,2020,03288110
0.0,0.11263639563533967,0.0,7.560718057022175,0.5139035550862372,0.03519887363604365,0.0,0.0,77.61351636747624,0.0,0.5139035550862372,0.0,0.007039774727208729,11.650827173530447,1.9852164730728614,0.007039774727208729,0.0,2020,03302050
0.0,0.20005129520389844,0.0,47.591690176968456,33.51115670684791,6.406770966914594,1.3952295460374455,0.0,9.699923057194153,0.0,1.1797896896640163,0.0,0.0,0.015388561169530648,0.0,0.0,0.0,2020,03293530
0.0,0.2016535591853196,0.0,8.872756604154064,1.9963702359346642,0.18148820326678766,0.0,0.0,59.60879209518048,0.0,3.347449082476306,0.0,0.0,25.12603347449082,0.6654567453115547,0.0,0.0,2020,03298940
0.0,0.0,0.0,5.721393034825871,1.2935323383084576,0.0,0.0,0.0,53.03482587064676,0.0,2.288557213930348,0.0,0.0,37.66169154228856,0.0,0.0,0.0,2020,03413200
0.0,0.0,0.0,0.41859440405375636,10.508922670191673,62.06212822207535,27.010354703679223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,03352988
0.0,0.0,0.0,13.47068145800317,1.109350237717908,0.0,0.0,0.0,21.394611727416798,0.0,63.074484944532486,0.0,0.0,0.9508716323296356,0.0,0.0,0.0,2020,03410210
0.0,0.726027397260274,0.0,19.76986301369863,42.4958904109589,24.315068493150687,8.786301369863015,0.0,2.6136986301369864,0.0,0.0,0.0,0.010958904109589041,0.0,0.0,0.452054794520548,0.8301369863013698,2020,03352875
0.0,0.095927928929917,0.0,7.948115502787472,3.913581448372701,2.2021715858693987,0.33783314101405554,0.04031753534735642,58.189325584951824,0.2683201490358548,3.086376843832112,0.03475649598910036,0.2196610546511143,22.636210707781284,0.9801331868926302,0.0389272755077924,0.008341559037384087,2020,03250100
0.0,0.5171503957783642,0.0,6.155672823218997,2.3588390501319263,0.22955145118733508,0.0,0.0,19.75461741424802,0.0237467018469657,0.32189973614775724,0.0,0.02638522427440633,16.899736147757256,53.596306068601585,0.0158311345646438,0.10026385224274406,2020,03230500
0.0,0.0,0.0,18.043563579277865,30.08241758241758,30.062794348508636,21.81122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,03353120
0.0,1.2421554898604845,0.0,13.858202375395468,23.44017426482029,18.761993672527357,5.943675120585032,0.27747523468699753,23.660598516674447,0.012966132462009233,0.8064934391369741,0.028525491416420308,0.06483066231004617,6.454540739588195,4.0921114050101135,0.8505782895078057,0.50567916601836,2020,03146500
0.0,7.814680435389339,0.0,0.2511861568518002,0.19536701088473346,0.0,0.0,0.8372871895060006,7.368127267652805,0.0,0.0,0.0,0.027909572983533353,11.387105777281608,49.26039631593637,22.523025397711415,0.3349148758024002,2020,03373980
0.0,0.0,0.0,4.970823427706938,1.2102874432677762,0.08644910309055544,0.0,0.04322455154527772,84.56883509833585,0.0,0.5619191700886104,1.059001512859304,0.12967365463583316,4.300842878755133,3.068943159714718,0.0,0.0,2020,03282120
0.0,0.36078398517067856,0.0,7.09419656181764,3.71361396637221,1.3352672890932227,0.4848852979216957,0.0,16.61910322401596,0.3555476428605091,2.942824378315259,0.0005236342310169501,0.035083493478135656,61.187183528561626,5.562042801862043,0.0984432354311866,0.2105009608688139,2020,03289500
0.0,0.11265918457567417,0.0,7.317142734908661,2.321634841635412,0.5918172354291744,0.15686721902941975,0.004278196882620538,18.640103817577685,0.21676197538610725,2.6909858391683183,0.031373443805883944,0.07272934700454915,41.059281548136845,26.784364616459648,0.0,0.0,2020,03310000
0.0,0.269825695486552,0.0,7.381969294701604,14.13771210896918,6.185790141983147,0.8657508946092577,0.0,6.341625303012813,0.08008195775135635,0.21932355996767866,0.0,0.008657508946092577,8.082506060256263,56.175689714879375,0.23736003693870483,0.013707722497979916,2020,03362000
0.0,0.10608203677510608,0.0,4.646809218736999,5.697229386804226,2.1986022131624927,1.206423163324736,0.0,16.2638322655795,0.0,0.3140860304517847,0.0,0.012480239620600716,13.064730842832182,56.25260004992095,0.19968383392961145,0.03744071886180215,2020,03361440
0.0,0.0,0.0,0.6105834464043419,0.06784260515603799,0.0,0.0,0.9158751696065128,55.42740841248304,3.6974219810040703,33.2089552238806,0.20352781546811397,0.10176390773405698,5.664857530529172,0.0,0.10176390773405698,0.0,2020,03075905
0.0,0.0,0.0,1.6454134101192923,0.0,0.0,0.0,0.0,90.29206088029618,0.0,2.3447141094199915,0.0,0.4524886877828055,5.265322912381736,0.0,0.0,0.0,2020,03151400
0.0,0.0,0.0,21.73584271551,46.20231893799362,18.660729289195093,2.0920853638044026,0.0,2.537388674172408,0.06721559401781213,1.6635859519408502,0.0,0.0,6.654343807763401,0.38648966560241976,0.0,0.0,2020,03292474
0.0,0.5343404258464085,0.0,4.3264576112100634,2.046826845617743,0.6843696187189133,0.3100356966010628,0.0022171801902340603,6.64304137997295,0.0007390600634113535,0.20767587781859032,0.0,0.009977310856053271,74.79066123703873,10.249654489420355,0.02956240253645414,0.16444086410902614,2020,03252500
0.0,0.12587799904332722,0.0,3.9336874701039757,0.7187633745373984,0.09566727927292869,0.001258779990433272,0.0855970393494625,16.90038015155711,0.4393142166612119,2.424410261574482,0.0,0.0037763399712998163,65.99279977845472,9.25958560962715,0.002517559980866544,0.016364139875632535,2020,03285000
0.0,0.0,0.0,2.8672775642920487,6.1188294413242685,27.815548329884717,63.19834466449896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,03431500
0.0,0.798175598631699,0.0,14.880273660205246,26.795895096921324,35.23375142531357,2.451539338654504,0.0,4.275940706955531,0.0,0.0,0.0,0.0,0.798175598631699,14.766248574686431,0.0,0.0,2020,03353638
0.0,0.05501847048652047,0.0,38.34787392910477,44.59640022007388,10.720741963373419,1.9256464670282167,0.0,4.330739605438969,0.0,0.015719562996148708,0.0,0.0,0.0,0.007859781498074354,0.0,0.0,2020,03351310
0.0,1.1923499034379492,0.0,10.854084957589267,7.886609778715512,2.9342952671833658,0.8448115976552862,0.31691069499153485,28.697220544320707,0.014888421912353988,0.9417990318271922,0.0025523008992606837,0.08209901225955199,15.969321343190886,29.53650215669426,0.49684790838941306,0.22970708093346148,2020,03354000
0.0,0.07181471802748908,0.0,5.046978794709649,1.4961399589060225,1.0602645175447347,0.09176325081290271,0.0,14.872628618165134,0.21544415408246723,1.886133774860859,0.014961399589060224,0.014961399589060224,23.110375231901696,51.775419417901816,0.332143070877137,0.010971693031977498,2020,03437495
0.0,0.3540191586838817,0.0,6.757600999583508,10.26655560183257,2.3844231570179093,0.4581424406497293,0.0,9.673052894627238,0.0,0.08329862557267806,0.020824656393169515,0.1457725947521866,3.9879216992919617,64.70220741357767,0.9787588504789672,0.1874219075385256,2020,03336000
0.0,5.317577548005908,0.0,28.80354505169867,23.929098966026586,9.453471196454949,5.612998522895126,0.0,26.292466765140325,0.0,0.0,0.0,0.29542097488921715,0.0,0.29542097488921715,0.0,0.0,2020,03040000
0.0,1.2974976830398517,0.0,4.263206672845228,2.873030583873957,1.6682113067655238,0.46339202965708987,0.27803521779425394,64.78220574606117,0.0,0.18535681186283595,0.0,0.6487488415199258,23.540315106580167,0.0,0.0,0.0,2020,03050000
0.0,0.0,0.0,44.25730994152047,42.80701754385965,3.274853801169591,2.807017543859649,0.0,5.988304093567252,0.0,0.0,0.0,0.0,0.8654970760233919,0.0,0.0,0.0,2020,03255420
0.0,0.07588793293624532,0.0,5.538936686521067,1.7321861901610411,0.22854621663357602,0.04765056254136334,0.0,9.337745422457534,0.013236267372600927,0.3459077873373042,0.006176924773880432,0.003529671299360247,12.542686962276639,70.02956099713215,0.09530112508272667,0.0026472534745201853,2020,03435105
0.0,0.020935722099224854,0.0,6.120558355708386,0.27687492476224873,0.04815216082821717,0.002616965262403107,0.004710537472325592,76.31803455440932,1.149894536299925,5.811233061692339,0.026693045676511692,0.20464668351992293,9.97377800807072,0.010991254102093048,0.009944467997131806,0.020935722099224854,2020,03115400
0.0,0.04945190801945109,0.0,7.803785818291711,3.897085084755076,1.217066402923157,0.20742328085936426,0.08516717492238798,64.11439874721833,0.07829885436413088,5.191076677930712,0.2733591582186324,0.27885381466523806,15.349322783592957,1.43273166845243,0.016483969339817026,0.005494656446605676,2020,03216500
0.0,1.121859767529059,0.0,4.155980502437195,4.112485939257593,1.7802774653168354,0.10498687664041995,0.338957630296213,86.75965504311961,0.29696287964004503,0.0824896887889014,0.04349456317960255,1.003374578177728,0.1994750656167979,0.0,0.0,0.0,2020,03203000
